0.05599590647112801,0.2496552927471538,0,0.5
0.06377621956829198,0.24968665100847262,0,0.5
0.08086385006744254,0.2452988395396333,0,0.5
0.09206979308044588,0.2403921352018264,0,0.5
0.27668913681535523,0.15645926859014095,0,0.5
0.28704890562954277,0.15054551837988273,0,0.5
0.28890540055000974,0.1280308812069201,0,0.5
0.28060840386967434,0.10892836789166427,0,0.5
0.12940596870316987,-0.21240223460997795,0,0.5
0.12001915575031719,-0.23126902891087595,0,0.5
0.10225895776547334,-0.2495407238253975,0,0.5
0.09191221740183286,-0.2509758127628567,0,0.5
-0.07656891115885198,-0.25853571872260145,0,0.5
-0.08703747304011775,-0.25799025017765514,0,0.5
-0.10699045834221672,-0.24061191040887736,0,0.5
-0.1186918801299498,-0.2218481125440705,0,0.5
-0.30936448700704605,0.09852190925367467,0,0.5
-0.31993747193422106,0.11764190336600162,0,0.5
-0.3195785937462746,0.1414317755901416,0,0.5
-0.3086068552769369,0.14874497283797022,0,0.5
-0.11147444101680468,0.25659265107474527,0,0.5
-0.09950473851060114,0.26293354371755906,0,0.5
-0.08118250765906948,0.2692219330514328,0,0.5
-0.07279417588579341,0.2698681396684788,0,0.5
0.05987356518164415,0.27521146944143193,0,0.5
0.06829549889317285,0.2752329265142158,0,0.5
0.08722256463325197,0.2702758240513736,0,0.5
0.09983070396625561,0.2647464753532095,0,0.5
0.3078501462202421,0.17017530124909763,0,0.5
0.3195384630259791,0.16354487231080334,0,0.5
0.321908723275259,0.13876832552561782,0,0.5
0.3128540289687219,0.11786925803592822,0,0.5
0.1474992712017736,-0.23353740999329897,0,0.5
0.13720637555450194,-0.25417134167080124,0,0.5
0.11728901167055987,-0.27417544383661596,0,0.5
0.10545150300234038,-0.27576829234335215,0,0.5
-0.08770628914166825,-0.28443546329878944,0,0.5
-0.09967501505704379,-0.2838657485751029,0,0.5
-0.12195428938979487,-0.26494371259330696,0,0.5
-0.13474031273303166,-0.24448894289277584,0,0.5
-0.34260945857854264,0.1047748757349879,0,0.5
-0.354120155078509,0.12562795290705456,0,0.5
-0.35344354623239294,0.15171952337649058,0,0.5
-0.34118106212563093,0.1598570800593529,0,0.5
-0.12113295705003047,0.2802415298814383,0,0.5
-0.10778946484842096,0.28731881057894737,0,0.5
-0.0876547102950501,0.29432541331202594,0,0.5
-0.07862625299291423,0.29503324676238185,0,0.5
0.06375122389216067,0.30076764613570994,0,0.5
0.07281477821805415,0.300779202019959,0,0.5
0.09358127919906181,0.295252808563114,0,0.5
0.10759161485206574,0.28910081550459266,0,0.5
0.33901115562512874,0.183891333908054,0,0.5
0.3520280204224152,0.1765442262417236,0,0.5
0.3549120460005081,0.14950576984431535,0,0.5
0.34509965406776927,0.12681014818019212,0,0.5
0.16559257370037833,-0.25467258537661785,0,0.5
0.15439359535868769,-0.2770736544307244,0,0.5
0.1323190655756475,-0.2988101638478323,0,0.5
0.11899078860284898,-0.3005607719238457,0,0.5
-0.09884366712448386,-0.3103352078749782,0,0.5
-0.11231255707396921,-0.30974124697255145,0,0.5
-0.1369181204373725,-0.28927551477773755,0,0.5
-0.15078874533611303,-0.2671297732414821,0,0.5
-0.37585443015003933,0.11102784221630116,0,0.5
-0.38830283822279715,0.13361400244810756,0,0.5
-0.3873084987185114,0.16200727116283978,0,0.5
-0.373755268974325,0.17096918728073576,0,0.5
-0.1307914730832558,0.3038904086881316,0,0.5
-0.1160741911862403,0.311704077440336,0,0.5
-0.09412691293103027,0.3194288935726192,0,0.5
-0.08445833010003463,0.32019835385628515,0,0.5
0.06762888260267674,0.3263238228299882,0,0.5
0.07733405754293494,0.3263254775257024,0,0.5
0.09993999376487114,0.32022979307485444,0,0.5
0.11535252573787538,0.31345515565597587,0,0.5
0.3701721650300155,0.19760736656701045,0,0.5
0.3845175778188513,0.189543580172644,0,0.5
0.3879153687257572,0.16024321416301293,0,0.5
0.37734527916681676,0.13575103832445598,0,0.5
0.18368587619898263,-0.2758077607599375,0,0.5
0.17158081516287307,-0.29997596719064834,0,0.5
0.14734911948073462,-0.32344488385904935,0,0.5
0.13253007420335702,-0.32535325150433964,0,0.5
-0.10998104510730111,-0.3362349524511641,0,0.5
-0.12495009909089631,-0.335616745369997,0,0.5
-0.1518819514849518,-0.31360731696216504,0,0.5
-0.166837177939196,-0.28977060359018547,0,0.5
-0.4090994017215362,0.11728080869761459,0,0.5
-0.42248552136708534,0.14160005198916062,0,0.5
-0.42117345120462996,0.17229501894918875,0,0.5
-0.40632947582301926,0.18208129450211843,0,0.5
-0.14044998911648177,0.3275392874948245,0,0.5
-0.1243589175240603,0.3360893443017242,0,0.5
-0.10059911556701107,0.34453237383321217,0,0.5
-0.09029040720715562,0.3453634609501881,0,0.5
0.07150654131319321,0.3518799995242661,0,0.5
0.08185333686781619,0.35187175303144536,0,0.5
0.10629870833068096,0.3452067775865946,0,0.5
0.12311343662368548,0.33780949580735886,0,0.5
0.40133317443490224,0.21132339922596693,0,0.5
0.4170071352152876,0.20254293410356441,0,0.5
0.42091869145100647,0.17098065848171046,0,0.5
0.40959090426586425,0.14469192846871975,0,0.5
0.20177917869758627,-0.29694293614325884,0,0.5
0.18876803496705766,-0.322878279950574,0,0.5
0.16237917338582103,-0.3480796038702682,0,0.5
0.1460693598038645,-0.35014573108483554,0,0.5
-0.12111842309011674,-0.3621346970273532,0,0.5
-0.13758764110782168,-0.3614922437674458,0,0.5
-0.1668457825325293,-0.3379391191465957,0,0.5
-0.18288561054227725,-0.3124114339388918,0,0.5
-0.4423443732930326,0.1235337751789278,0,0.5
-0.45666820451137313,0.1495861015302136,0,0.5
-0.45503840369074816,0.1825827667355378,0,0.5
-0.4389036826717131,0.1931934017235012,0,0.5
-0.15010850514970703,0.35118816630151783,0,0.5
-0.13264364386187955,0.3604746111631128,0,0.5
-0.10707131820299114,0.36963585409380556,0,0.5
-0.09612248431427595,0.37052856804409146,0,0.5
0.07538420002370926,0.37743617621854425,0,0.5
0.08637261619269695,0.37741802853718864,0,0.5
0.11265742289649024,0.37018376209833503,0,0.5
0.13087434750949506,0.36216383595874213,0,0.5
0.43249418383978877,0.22503943188492354,0,0.5
0.44949669261172354,0.21554228803448497,0,0.5
0.45392201417625533,0.18171810280040818,0,0.5
0.44183652936491147,0.15363281861298378,0,0.5
0.21987248119619038,-0.31807811152657905,0,0.5
0.20595525477124282,-0.3457805927104985,0,0.5
0.177409227290908,-0.37271432388148595,0,0.5
0.15960864540437247,-0.3749382106653304,0,0.5
-0.13225580107293228,-0.38803444160354245,0,0.5
-0.15022518312474697,-0.38736774216489483,0,0.5
-0.18180961358010675,-0.36227092133102673,0,0.5
-0.19893404314535842,-0.3350522642875985,0,0.5
-0.4755893448645289,0.12978674166024057,0,0.5
-0.4908508876556609,0.1575721510712661,0,0.5
-0.4889033561768663,0.19287051452188647,0,0.5
-0.4714778895204069,0.20430550894488358,0,0.5
-0.159767021182933,0.37483704510821075,0,0.5
-0.14092837019969962,0.38485987802450106,0,0.5
-0.11354352083897205,0.3947393343543985,0,0.5
-0.10195456142139706,0.39569367513799436,0,0.5
0.07926185873422537,0.40299235291282215,0,0.5
0.09089189551757783,0.4029643040429317,0,0.5
0.11901613746229969,0.39516074661007516,0,0.5
0.13863525839530486,0.3865181761101251,0,0.5
0.46365519324467597,0.23875546454388039,0,0.5
0.48198625000816014,0.2285416419654057,0,0.5
0.48692533690150486,0.19245554711910623,0,0.5
0.47408215446395924,0.16257370875724805,0,0.5
0.23796578369479465,-0.3392132869098989,0,0.5
0.22314247457542802,-0.36868290547042265,0,0.5
0.192439281195995,-0.3973490438927032,0,0.5
0.17314793100488035,-0.3997306902458245,0,0.5
-0.14339317905575,-0.4139341861797277,0,0.5
-0.16286272514167457,-0.41324324056233974,0,0.5
-0.19677344462768645,-0.38660272351545355,0,0.5
-0.21498247574844176,-0.3576930946363013,0,0.5
-0.5088343164360256,0.13603970814155375,0,0.5
-0.525033570799949,0.16555820061231882,0,0.5
-0.5227683086629845,0.20315826230823514,0,0.5
-0.5040520963691009,0.21541761616626592,0,0.5
-0.1694255372161585,0.398485923914904,0,0.5
-0.1492130965375191,0.40924514488588953,0,0.5
-0.12001572347495233,0.41984281461499184,0,0.5
-0.10778663852851755,0.4208587822318977,0,0.5
0.08313951744474171,0.42854852960710044,0,0.5
0.09541117484245891,0.4285105795486751,0,0.5
0.1253748520281093,0.4201377311218157,0,0.5
0.14639616928111476,0.4108725162615084,0,0.5
0.4948162026495625,0.25247149720283646,0,0.5
0.5144758074045962,0.24154099589632566,0,0.5
0.519928659626754,0.2031929914378035,0,0.5
0.506327779563007,0.17151459890151188,0,0.5
0.25605908619340034,-0.36034846229321554,0,0.5
0.24032969437961488,-0.39158521823034337,0,0.5
0.20746933510108362,-0.4219837639039171,0,0.5
0.18668721660538992,-0.4245231698263156,0,0.5
-0.15453055703856594,-0.43983393075591526,0,0.5
-0.1755002671586004,-0.43911873895978715,0,0.5
-0.21173727567526454,-0.41093452569988304,0,0.5
-0.23103090835152362,-0.3803339249850065,0,0.5
-0.5420792880075228,0.1422926746228676,0,0.5
-0.5592162539442376,0.17354425015337244,0,0.5
-0.5566332611491035,0.21344601009458475,0,0.5
-0.5366263032177954,0.22652972338764923,0,0.5
-0.1790840532493837,0.42213480272159726,0,0.5
-0.15749782287533826,0.4336304117472781,0,0.5
-0.12648792611093226,0.444946294875585,0,0.5
-0.11361871563563772,0.44602388932580084,0,0.5
0.08701717615525842,0.45410470630137817,0,0.5
0.09993045416734037,0.45405685505441784,0,0.5
0.13173356659391927,0.44511471563355565,0,0.5
0.15415708016692503,0.4352268564128912,0,0.5
0.5259772120544496,0.26618752986179334,0,0.5
0.5469653648010327,0.2545403498272465,0,0.5
0.5529319823520036,0.21393043575650156,0,0.5
0.5385734046620547,0.1804554890457762,0,0.5
0.27415238869200464,-0.38148363767653515,0,0.5
0.25751691418380024,-0.4144875309902673,0,0.5
0.22249938900617078,-0.44661848391513426,0,0.5
0.20022650220589805,-0.44931564940680974,0,0.5
-0.16566793502138225,-0.46573367533210286,0,0.5
-0.18813780917552653,-0.46499423735723455,0,0.5
-0.22670110672284288,-0.4352663278843124,0,0.5
-0.24707934095460563,-0.4029747553337117,0,0.5
-0.575324259579019,0.14854564110418028,0,0.5
-0.5933989370885251,0.18153029969442475,0,0.5
-0.5904982136352214,0.22373375788093308,0,0.5
-0.569200510066489,0.23764183060903127,0,0.5
-0.18874256928260966,0.4457836815282903,0,0.5
-0.1657825492131583,0.4580156786086665,0,0.5
-0.13296012874691315,0.4700497751361782,0,0.5
-0.11945079274275879,0.47118899641970396,0,0.5
0.09089483486577445,0.4796608829956564,0,0.5
0.10444973349222116,0.47960313056016124,0,0.5
0.13809228115972866,0.47009170014529617,0,0.5
0.16191799105273472,0.45958119656427454,0,0.5
0.5571382214593364,0.2799035625207499,0,0.5
0.579454922197469,0.26753970375816694,0,0.5
0.5859353050772527,0.22466788007519903,0,0.5
0.570819029761102,0.18939637919003977,0,0.5
0.29224569119060706,-0.4026188130598591,0,0.5
0.2747041339879836,-0.4373898437501957,0,0.5
0.23752944291125605,-0.47125320392635606,0,0.5
0.2137657878064044,-0.4741081289873086,0,0.5
-0.17680531300419672,-0.49163341990829446,0,0.5
-0.2007753511924506,-0.4908697357546859,0,0.5
-0.24166493777041903,-0.45959813006874545,0,0.5
-0.2631277735576856,-0.42561558568242025,0,0.5
-0.6085692311505153,0.15479860758549338,0,0.5
-0.6275816202328129,0.18951634923547772,0,0.5
-0.6243631661213398,0.23402150566728236,0,0.5
-0.6017747169151829,0.24875393783041422,0,0.5
-0.19840108531583495,0.4694325603349835,0,0.5
-0.17406727555097762,0.48240094547005496,0,0.5
-0.1394323313828933,0.49515325539677146,0,0.5
-0.12528286984987916,0.4963541035136072,0,0.5
0.09477249357629065,0.5052170596899346,0,0.5
0.10896901281710207,0.5051494060659045,0,0.5
0.1444509957255381,0.4950686846570365,0,0.5
0.16967890193854449,0.48393553671565764,0,0.5
0.5882992308642232,0.29361959517970637,0,0.5
0.6119444795939051,0.2805390576890874,0,0.5
0.6189386278025018,0.23540532439389664,0,0.5
0.6030646548601495,0.19833726933430362,0,0.5
0.3103389936892111,-0.42375398844317924,0,0.5
0.2918913537921687,-0.4602921565101202,0,0.5
0.2525594968163428,-0.4958879239375734,0,0.5
0.2273050734069121,-0.49890060856780283,0,0.5
-0.1879426909870148,-0.517533164484479,0,0.5
-0.21341289320937856,-0.51674523415213,0,0.5
-0.2566287688179992,-0.4839299322531714,0,0.5
-0.2791762061607694,-0.44825641603112204,0,0.5
-0.641814202722013,0.16105157406680753,0,0.5
-0.6617643033771019,0.19750239877653142,0,0.5
-0.658228118607459,0.24430925345363189,0,0.5
-0.6343489237638779,0.25986604505179745,0,0.5
-0.20805960134906046,0.49308143914167674,0,0.5
-0.18235200188879708,0.5067862123314434,0,0.5
-0.14590453401887354,0.5202567356573645,0,0.5
-0.13111494695699963,0.5215192106075103,0,0.5
0.09865015228680697,0.5307732363842128,0,0.5
0.11348829214198312,0.5306956815716478,0,0.5
0.15080971029134765,0.5200456691687769,0,0.5
0.17743981282435434,0.5082898768670409,0,0.5
0.6194602402691094,0.3073356278386624,0,0.5
0.6444340369903407,0.2935384116200073,0,0.5
0.6519419505277505,0.24614276871259372,0,0.5
0.6353102799591965,0.20727815947856704,0,0.5
0.3284322961878155,-0.44488916382649935,0,0.5
0.3090785735963541,-0.48319446927004456,0,0.5
0.2675895507214301,-0.520522643948791,0,0.5
0.24084435900742035,-0.5236930881482974,0,0.5
-0.19908006896983108,-0.5434329090606669,0,0.5
-0.2260504352263047,-0.5426207325495775,0,0.5
-0.2715925998655774,-0.5082617344376009,0,0.5
-0.29522463876385135,-0.4708972463798274,0,0.5
-0.6750591742935093,0.16730454054812033,0,0.5
-0.6959469865213895,0.20548844831758392,0,0.5
-0.6920930710935769,0.25459700123998047,0,0.5
-0.6669231306125715,0.27097815227317973,0,0.5
-0.21771811738228627,0.5167303179483699,0,0.5
-0.19063672822661698,0.5311714791928319,0,0.5
-0.15237673665485427,0.5453602159179578,0,0.5
-0.13694702406412057,0.5466843177014136,0,0.5
0.10252781099732315,0.5563294130784906,0,0.5
0.1180075714668641,0.5562419570773909,0,0.5
0.15716842485715724,0.5450226536805172,0,0.5
0.18520072371016422,0.5326442170184239,0,0.5
0.6506212496739968,0.32105166049761935,0,0.5
0.6769235943867777,0.3065377655509282,0,0.5
0.6849452732530004,0.2568802130312918,0,0.5
0.6675559050582447,0.21621904962283148,0,0.5
0.3465255986864197,-0.4660243392098188,0,0.5
0.3262657934005393,-0.5060967820299683,0,0.5
0.28261960462651714,-0.5451573639600082,0,0.5
0.2543836446079285,-0.5484855677287919,0,0.5
-0.21021744695264508,-0.5693326536368587,0,0.5
-0.23868797724322835,-0.5684962309470294,0,0.5
-0.2865564309131532,-0.5325935366220348,0,0.5
-0.3112730713669309,-0.4935380767285368,0,0.5
-0.7083041458650049,0.17355750702943235,0,0.5
-0.7301296696656767,0.21347449785863576,0,0.5
-0.7259580235796946,0.2648847490263286,0,0.5
-0.6994973374612649,0.2820902594945616,0,0.5
-0.22737663341551193,0.540379196755063,0,0.5
-0.1989214545644367,0.5555567460542202,0,0.5
-0.15884893929083482,0.570463696178551,0,0.5
-0.14277910117124132,0.5718494247953168,0,0.5
0.10640546970783989,0.5818855897727685,0,0.5
0.12252685079174559,0.5817882325831338,0,0.5
0.16352713942296732,0.5699996381922572,0,0.5
0.19296163459597457,0.5569985571698068,0,0.5
0.6817822590788837,0.33476769315657584,0,0.5
0.7094131517832138,0.31953711948184865,0,0.5
0.7179485959782494,0.26761765734998944,0,0.5
0.6998015301572921,0.22515993976709536,0,0.5
0.3646189011850237,-0.487159514593139,0,0.5
0.3434530132047243,-0.5289990947898928,0,0.5
0.297649658531604,-0.5697920839712258,0,0.5
0.2679229302084364,-0.5732780473092866,0,0.5
-0.22135482493546096,-0.5952323982130467,0,0.5
-0.25132551926015395,-0.5943717293444771,0,0.5
-0.301520261960731,-0.5569253388064644,0,0.5
-0.3273215039700125,-0.5161789070772421,0,0.5
-0.7415491174365024,0.17981047351074628,0,0.5
-0.7643123528099656,0.22146054739968948,0,0.5
-0.7598229760658138,0.27517249681267836,0,0.5
-0.7320715443099597,0.293202366715945,0,0.5
-0.23703514944873763,0.564028075561756,0,0.5
-0.20720618090225634,0.5799420129156087,0,0.5
-0.16532114192681524,0.595567176439144,0,0.5
-0.14861117827836196,0.5970145318892197,0,0.5
0.11028312841835572,0.6074417664670467,0,0.5
0.1270461301166262,0.6073345080888771,0,0.5
0.16988585398877637,0.5949766227039976,0,0.5
0.20072254548178395,0.5813528973211901,0,0.5
0.7129432684837699,0.3484837258155326,0,0.5
0.7419027091796496,0.3325364734127693,0,0.5
0.7509519187034982,0.2783551016686873,0,0.5
0.7320471552563392,0.23410082991135953,0,0.5
0.382712203683628,-0.5082946899764592,0,0.5
0.3606402330089097,-0.5519014075498172,0,0.5
0.3126797124366911,-0.5944268039824433,0,0.5
0.28146221580894426,-0.5980705268897808,0,0.5
-0.23249220291827974,-0.6211321427892302,0,0.5
-0.2639630612770827,-0.6202472277419202,0,0.5
-0.316484093008312,-0.5812571409908894,0,0.5
-0.34336993657309706,-0.538819737425943,0,0.5
-0.7747940890079996,0.1860634399920605,0,0.5
-0.7984950359542541,0.22944659694074315,0,0.5
-0.7936879285519325,0.28546024459902786,0,0.5
-0.764645751158654,0.3043144739373282,0,0.5
-0.24669366548196275,0.5876769543684492,0,0.5
-0.2154909072400754,0.6043272797769971,0,0.5
-0.1717933445627951,0.6206706566997373,0,0.5
-0.1544432553854821,0.622179638983123,0,0.5
0.1141607871288722,0.6329979431613252,0,0.5
0.13156540944150738,0.6328807835946206,0,0.5
0.17624456855458612,0.6199536072157382,0,0.5
0.208483456367594,0.6057072374725734,0,0.5
0.7441042778886566,0.3621997584744884,0,0.5
0.7743922665760857,0.34553582734368893,0,0.5
0.7839552414287473,0.2890925459873841,0,0.5
0.7642927803553865,0.24304172005562266,0,0.5
0.4008055061822323,-0.5294298653597789,0,0.5
0.377827452813095,-0.5748037203097411,0,0.5
0.3277097663417782,-0.6190615239936604,0,0.5
0.2950015014094523,-0.6228630064702749,0,0.5
-0.24362958090109615,-0.6470318873654181,0,0.5
-0.27660060329400893,-0.6461227261393677,0,0.5
-0.33144792405589035,-0.605588943175319,0,0.5
-0.3594183691761791,-0.5614605677746484,0,0.5
-0.8080390605794957,0.19231640647337322,0,0.5
-0.8326777190985416,0.23743264648179557,0,0.5
-0.8275528810380504,0.2957479923853763,0,0.5
-0.7972199580073476,0.31542658115871036,0,0.5
-0.25635218151518885,0.6113258331751423,0,0.5
-0.2237756335778956,0.6287125466383854,0,0.5
-0.17826554719877613,0.6457741369603303,0,0.5
-0.1602753324926033,0.647344746077026,0,0.5
0.11803844583938825,0.6585541198556027,0,0.5
0.13608468876638818,0.6584270591003635,0,0.5
0.18260328312039553,0.6449305917274784,0,0.5
0.21624436725340374,0.6300615776239563,0,0.5
0.7752652872935439,0.37591579113344553,0,0.5
0.8068818239725226,0.35853518127461004,0,0.5
0.8169585641539971,0.29982999030608243,0,0.5
0.7965384054544347,0.25198261019988716,0,0.5
0.4188988086808362,-0.5505650407430993,0,0.5
0.39501467261727974,-0.597706033069666,0,0.5
0.3427398202468649,-0.6436962440048786,0,0.5
0.3085407870099602,-0.6476554860507704,0,0.5
-0.25476695888390954,-0.672931631941611,0,0.5
-0.28923814531093195,-0.6719982245368206,0,0.5
-0.34641175510346545,-0.6299207453597536,0,0.5
-0.3754668017792582,-0.5841013981233585,0,0.5
-0.8412840321509923,0.19856937295468674,0,0.5
-0.8668604022428298,0.2454186960228491,0,0.5
-0.8614178335241693,0.3060357401717262,0,0.5
-0.8297941648560421,0.3265386883800939,0,0.5
-0.26601069754841383,0.6349747119818355,0,0.5
-0.23206035991571455,0.6530978134997739,0,0.5
-0.18473774983475585,0.6708776172209235,0,0.5
-0.16610740959972325,0.6725098531709293,0,0.5
0.12191610454990467,0.6841102965498809,0,0.5
0.14060396809126932,0.6839733346061067,0,0.5
0.18896199768620514,0.6699075762392186,0,0.5
0.22400527813921361,0.6544159177753394,0,0.5
0.8064262966984304,0.38963182379240224,0,0.5
0.8393713813689583,0.3715345352055307,0,0.5
0.849961886879246,0.3105674346247806,0,0.5
0.8287840305534822,0.260923500344152,0,0.5
0.43699211117944375,-0.5717002161264126,0,0.5
0.4122018924214686,-0.6206083458295832,0,0.5
0.3577698741519555,-0.668330964016089,0,0.5
0.3220800726104716,-0.6724479656312583,0,0.5
